73.69966883,24.57583353,0.5
-80.1936,25.7751,0
13.42174694,52.4694519,0
-96.6767,40.8115,0
-73.95837098,40.76884435,-0.4
-122.675,45.5236111,0
-122.675,45.5236111,0.26666666666666666
78.146,11.6646,-0.14027777777777778
-73.90317981,40.86110827,0
-97.73549055,30.26585335,0.25
-77.099,38.9833,0.25
-80.3476699,25.70268,0
79.91628556,13.1103974,0.049999999999999996
-74.2200136,40.66595465,0.2888888888888889
-97.73549055,30.26585335,0
-71.0565,42.3577,0.10000000000000002
-2.11,57.1526,0
85.33,23.35,0
-82.9996,39.9624,0.5
-115.36085,51.08961,0.17272727272727273
-0.46369,52.13921,0.2
85.310244,27.713776,-0.4
-73.94911666,40.70340518,0
-80.3547177,43.3930366,-0.18055555555555558
-0.46369,52.13921,0.2
-0.0911111,51.5894,0.7000000000000001
-73.99386,40.75394,0
-0.46369,52.13921,0.2
23.27076,69.96841,0.25
-0.46369,52.13921,0.2
-0.316667,51.5,-0.6
-0.46369,52.13921,0.2
85.33479447,27.66267649,0.11363636363636363
-0.46369,52.13921,0.2
-84.12316418,34.3261859,0.5009375
-0.46369,52.13921,0.2
-111.074249,45.6706102,0.06363636363636363
-73.95,40.65,0.13636363636363635
-0.46369,52.13921,0.2
-0.46369,52.13921,0.2
-122.2382,38.1135,0
-90.1775,29.9978,-0.075
-0.46369,52.13921,0.2
-80.84333333,35.22694444,0.3
-122.71018,38.34243,0.09375
77.49870042,28.48229325,0.19464285714285715
-118.4574,33.9833,0.375
-93.96722222,44.73333333,0.2
-0.46369,52.13921,0.2
-90.1572,29.9641,0.13636363636363635
-0.9,51.65,0.6
-90.1775,29.9978,-0.075
-0.46369,52.13921,0.2
-70.18376,42.05337,0.16666666666666666
-97.1145,32.739,0.8
7.45147705,46.93971485,0
-74.15912548,40.5896927,0
-4.309626,55.852472,0
0.11002706,51.50564422,-0.03571428571428571
-73.95666837,40.77091422,0
-84.27553648,30.55719944,0.15750000000000003
-122.04978041,36.97470854,0.11666666666666667
-80.2724345,26.12422595,0.06666666666666667
-76.60974,39.32514,0
-74.2200136,40.66595465,0.2888888888888889
-90.070864,29.948479,0.13636363636363635
-97.73549055,30.26585335,0
-81.58481,28.56486,0.4
-118.39872,34.0619,-0.03333333333333333
-120.58,35.116,0.0175
115.26015,-8.50591,0.3875
-118.45689,34.1724,0.125
-80.52937782,43.46087412,0.09490740740740743
-157.7422032,21.393467,0
-71.5186,41.7038,0
-79.3872,43.648,0
-97.73549055,30.26585335,0.06818181818181818
-79.7164011,43.7742911,0.22727272727272727
-74.7153,40.5647,0.09375
-95.0226,29.5685,-0.225
-93.2968314,34.3483744,0.5075000000000001
-122.68618,45.58218,0.22272727272727275
-0.42451859,51.86377197,-0.37142857142857144
32.69841123,39.89676897,0.5583333333333333
-73.95666837,40.77091422,0
-6.2727,53.3608,0.7
106.8233,-6.1803,0.151010101010101
-80.52937782,43.46087412,0.2
-74.0064,40.7142,0.41642992424242414
18.50032,-33.87097,-0.3
-83.7393,42.2745,0.27878787878787875
85.84,20.27,-0.23125
-76.99002296,38.90024305,0
-115.149,36.1675,0.2625
-76.28495773,36.88462146,0
-83.03017077,42.6024732,-0.10625000000000001
27.9667,-26.05,0.1431818181818182
-105.11317492,39.95957313,0.28227272727272734
-123.1598,49.3312,0.6833333333333333
-117.202,33.5696,0.1
85.84,20.27,0.4
-73.722999,40.687999,0
-73.88576576,40.75006471,0
-73.722999,40.687999,0
-70.9432,42.5715,-0.15000000000000002
55.21728516,25.18878706,0.5
55.21728516,25.18878706,0.25
-0.10532439,5.65445561,0
-73.95871557,40.78105262,0
-118.378,34.1722,0.575
-74.5,40,0.13636363636363635
36.86822212,-1.25225969,0.875
-74.0007613,40.7207559,0
116.46344177,39.94940397,-0.169113005050505
-123.07521,49.32108,0.25
-87.632496,41.883222,0
-117.24031389,32.79782778,0
-118.3136344,34.09073173,0
-74.0007613,40.7207559,0.2102272727272727
-156.66777778,20.98777778,-0.109375
-98.5,29.4167,0
7.01257,5.40194,0
-90.66767282,35.84555286,0.06818181818181818
31.3470047,1.500837,0
-81.32806152,48.47593351,0.09999999999999999
-84.5351,42.7342,0.11666666666666665
-77.0854,38.8914,0
-81.17872953,40.04382979,0.31666666666666665
-118.2445,34.0564,0.6424242424242425
12.3523,55.8689,0
-73.95003944,40.81998308,-0.125
-116.319,34.127,0
-111.8807,40.8878,0.09375
73.73716321,27.19919989,0
-96.53720093,33.02199936,0.13636363636363635
25.6333,45.25,0
-122.5096241,37.7639285,-0.09285714285714286
7.47964042,51.51250459,0.15000000000000002
-97.73549055,30.26585335,0.13636363636363635
-97.73549055,30.26585335,0.35
0.4,51.273,0.16818181818181818
-75.04340172,40.01829749,0.2
-77.0854,38.8914,0.35
-123.85,49.1833,0.4
-118.07116168,33.8912985,0
9.19129,45.46491,0.15000000000000002
-100.3189,25.6714,-0.3333333333333333
-88.0243438,41.88748169,0.1375
21.008333,52.232222,0
-117.42526531,33.93310591,0
-70.6671,-33.4498,0.8
-118.2445,34.0564,-0.9765625
23.27076,69.96841,0.16666666666666666
-81.00494,29.13012,0.26
-73.95071,40.80322,1
-97.73549055,30.26585335,0
0.15975773,51.81231943,0.03333333333333333
-73.98463,40.74448,0.16161616161616163
-117.1585,32.7155,0.3
-118.95657999,34.1694089,0.490625
-1.58677,51.65629,0
-82.1885736,36.5976205,0.13333333333333333
-118.5448022,34.01017969,0
-80.2481702,43.5414386,0.053125
80.9381,26.8388,0
-0.15785387,51.54192439,0.5
-1.88398562,52.5061644,0
-81.58050366,28.41630219,0.5
-74.01441,40.67591,0.453125
-80.6664,38.7023,0
4.8820724,52.3536393,0.3
-75.1651,39.9527,0.030158730158730145
33.36137256,35.17336346,0.5
-79.3911,43.6703,0.5666666666666668
-117.99486083,33.9311189,0.1277777777777778
4.8820724,52.3536393,0.3
-118.36366846,33.97364878,0
-73.95071,40.80322,1
27.99691916,-26.12764185,0.06818181818181818
-77.96456,39.45637,0.25
0.57787,50.85711,0.125
-82.57677467,27.52185375,-0.16666666666666666
-118.2539,34.1465,1
-1.39476291,53.05022704,0
-73.96678448,40.77254688,0.43333333333333335
-104.98360001,39.7391,0.09375
-121.4215905,38.53060278,0.013095238095238096
-118.30238,34.10151,0.1
-0.61128817,51.70562364,0.043939393939393945
-73.9375,40.84166667,0.28125
-117.93033,33.61695,0.21428571428571427
-0.18868,51.90561,0.375
-88.2350151,40.1117928,-0.2333333333333333
28.31702439,-25.78536789,0.275
-4.1424,50.3714,-0.234375
103.84317,1.28218,0
7.36478806,5.11200427,0.1
-73.98158,40.72628,0
-72.1165486,41.341043,0
3.39583,6.45306,0.2590909090909091
0.52251,51.38192,0.515625
-71.31472222,42.63944444,0
-79.3872,43.648,0.22222222222222224
-80.35519872,41.03176787,0.1875
-74.0064,40.7142,0.25
-76.78966283,38.87216068,0.3666666666666667
-74.0100209,40.7175999,0
-79.3872,43.648,0.22222222222222224
-97.73549055,30.26585335,0
-118.1005517,34.0112212,0.4
-1.4700222,53.38072697,0.13636363636363635
-79.32923,43.16571,0.44999999999999996
-75.2022,40.07313,0.1621212121212121
-73.98482,40.69803,0
3.85698438,7.36300952,0.85
-117.1585,32.7155,0.5043560606060606
-73.98482,40.69803,0
-74.0064,40.7142,-0.15625
-58.74615426,-34.36785608,0
-75.321,42.4695,0.2181818181818182
-93.2645,44.9774,0
-73.92099697,40.83568821,0
-6.2591,53.3476,0.13636363636363635
-0.1094,51.5141,0
78.438038,17.332136,-0.3055555555555555
-74.9315,40.1127,0.43928571428571433
35.112,31.7691,-0.02
-81.01075888,29.22868639,-0.17222222222222225
-0.1094,51.5141,0
35.112,31.7691,-0.02
-81.32806152,48.47593351,0
3.33582899,6.44485602,0.03333333333333333
-80.1418,26.1358,0.35656565656565653
-122.459,47.2414,0.09375
107.606,-6.91278,0
-122.22044616,47.85169553,0.875
-1.46989346,52.91765398,0
-0.1094,51.5141,0
-80.40012686,26.07113686,0
-80.29218,25.70421,0.2833333333333333
-74.01333792,40.70369785,0.18333333333333335
-100.983,25.4333,0
-118.4923,34.1576,0.5625
-118.28784,34.10623,0.12638888888888888
-73.925,40.861,0.1
-77.0253787,38.9394632,0
-73.84350331,40.74593584,0
-122.19658,47.61956,-0.2
-73.56726563,45.63697547,0.5
-73.56725453,45.75975883,0.0175
-0.14162735,51.50707817,1
-73.56726563,45.63697547,-0.030555555555555558
-0.1932517,51.5153732,-0.5
-85.60405832,34.21950214,0
-6.2591,53.3476,0
-85.7554,38.2525,0
-0.14769242,51.51265243,1
-73.67338089,40.73660052,-0.07916666666666664
35.145264,31.625321,-0.006666666666666665
-79.3872,43.648,0.3333333333333333
-98.5,29.4167,0.51875
-0.120215,51.509898,1
-89.63060617,44.95963576,-0.1125
-76.2808,36.8522,0.7232142857142857
-84.09747352,33.79200714,0
-3.6,37.1833,0.2333333333333333
18.63161087,-33.90053761,0.334765625
-2.50153743,52.63162952,0
-74.00589108,40.71270142,0
-73.95355962,40.80370332,0.5333333333333333
-3.78812,56.00097,0.8
-71.0606612,42.31492176,0
6.95659,50.93249,0
-0.1094,51.5141,0
-118.19613,34.13976,0
-90.1572,29.9641,0
21.008333,52.232222,0.13636363636363635
-118.35409893,34.08379326,-0.0625
-100.983,25.4333,-0.625
-88.04769292,30.68484504,1
-74.0121,40.2224,0.13636363636363635
-0.044,51.466,0
-0.466667,52.4833,0
8.89336617,9.54051486,-0.15
-71.5,41.7,0
-112.22713,33.63829,0.08124999999999999
-80.05617,26.69142,0.23666666666666666
-71.5,41.7,0
-117.78,33.67,0
-81.32806152,48.47593351,0
-73.8531,40.7493,0
-71.00709619,41.62942136,0
-117.5378439,33.8813831,0.5
127.152,36.8064,0
-71.35020912,41.93346803,0
-73.97892952,40.75898664,-0.03333333333333333
-73.8669,40.85,-0.11496212121212122
126.98244019,37.54274326,0.0909090909090909
-77.0254113,38.9394752,0.15892857142857142
-8.80235543,54.24167519,0.6
-75.5698858,38.75432473,0.734375
-73.56725453,45.75975883,0.35
-73.56725453,45.75975883,0.08409090909090909
-73.56725453,45.75975883,0.19318181818181818
-2.23333,53,0.1
-122.78159,45.45738,0.6
0.4221,51.5626,-1
-117.21993106,32.88003135,0
-84.38825,33.74927778,0.10984848484848485
-76.77959,39.43471,0.875
-117.1585,32.7155,0.4625
-81.3217322,28.2590197,0
-77.65,37.4319,0.3125
-4.259,55.858,-0.24999999999999992
-97.7475,30.2677,0.3277777777777778
-71.120332,42.286754,0.7
-3.68333,40.4,-0.25
-97.73549055,30.26585335,0
-118.56958142,34.40452794,-0.05
-73.97150723,40.79413809,0.05
-84.3889,33.7566,-0.004464285714285712
-87.6952883,41.9053885,0
-122.78445862,45.00492861,0
-1.8987,52.4806,0.2
-76.868753,38.8889762,0.640625
-118.44434,34.15107,0.32142857142857145
-74.1849,40.7352,0.13636363636363635
-0.46369,52.13921,0
-97.05000435,32.83278176,0.19166666666666665
-77.0367,38.8951,-0.11666666666666665
-87.632496,41.883222,0.24318181818181817
-100.983,25.4333,-0.625
-93.29697555,45.00888062,0
-119.86936819,34.42909958,0
50.56489408,26.2024486,0
-73.96574877,40.63755759,0
-81.5683,41.3117,0.04999999999999999
153.3921,-28.0183,0.4375
-120.433,34.9514,0.0625
12.24500528,44.13783425,0.3416666666666667
-77.0854,38.8914,0
151.21416016,-33.81345207,0.37670454545454546
151.21416016,-33.81345207,0.11249999999999999
-75.08436,38.335,0
12,43,-0.55
-0.1094,51.5141,0.11666666666666668
-118.34571362,34.16528037,0.25
7.42812348,43.73973354,0
-78,-8,0
1.01916667,33.68305556,0.5
126.98244019,37.54274326,0.25
-73.8603,40.7472,0.17045454545454544
-118.5058,34.4168,0.25
143.733,-6.33333,-0.022321428571428575
-97.5019,25.9049,0
-96.79280161,43.08306166,0.075
-73.56725453,45.75975883,0.01590909090909092
-117.86773,33.86314,0.5
-118.82,34.142,0
4.70898148,50.87555246,0
-88.6861,41.9885,0
-83.2166,42.3146,0.24571428571428572
-73.9675,40.7779,0.13636363636363635
13.7723,45.6499,0.19999999999999998
-118.18884,33.97977,0.5
-84.3889,33.7566,0.4
-74.41926,41.44499,0.2
-0.14309049,51.50094238,0.5
-118.40033,34.07347,0.6666666666666666
-88.0166392,44.4930469,0.4
-80.81245432,35.0537401,0
-79.7941,43.3325,0
36.81666667,-1.28333333,0
116.43310547,40.15158756,-0.18333333333333335
-84.3197,46.5215,0.5333333333333333
-7.6681,55.14443,0.125
-81.78471,41.48578,0.43333333333333335
-0.13608912,51.50413561,0.04727272727272727
75.90331268,29.05710411,0
-89.74039566,30.35772275,-0.075
-81.6937,41.4996,0.1727272727272727
-73.9427655,40.7772534,0.3
-0.33948975,51.750789,0.225
-84.3889,33.7566,0.2
-3.46456672,50.58070225,0
-82.4404348,27.96037234,0
-88.21279602,30.68642909,0.3892857142857143
-82.34472222,28.15,-0.25
116.52099609,40.01709786,-0.1625
-70.92355173,41.87387387,-0.03125
-99.1332,19.4326,0.1875
-122.67611111,48.62083333,0.25
-71.07117,42.29257,-0.03125
-120.35331488,50.66722593,0
-71.06555556,42.355,-0.03125
126.98244019,37.54274326,0.4
151.19563094,-33.88833674,0.034375
-46.6333,-23.55,-0.8000000000000002
-2.63947,50.9487,0.6666666666666666
-74.0007613,40.7207559,0.5
-76.62469281,39.28819259,-0.05
-118.2445,34.0564,0.11666666666666668
-117.566,33.8753,0
-79.6114397,43.76728198,0.34500000000000003
-87.70789,41.92514,0.8
-94.1547949,36.1260365,-0.125
-79.7283,43.6286,-0.1
31.61646095,4.84643764,0.2843181818181818
-76.56961174,39.33861919,0.13636363636363635
-77.2875,38.9972,0.13636363636363635
-114.057,51.045,0
133.68232727,-32.12074612,0
-1.4700222,53.38085016,0.45
-84.5505,42.7084,0
-88.05350049,42.00989336,-0.1875
-73.786055,40.913531,0
-71.5,41.7,0
-80.28091469,25.97734614,-0.5062499999999999
-98.49783651,29.47975159,0
-79.37735783,43.64740695,0.005681818181818177
121.04138296,14.67657715,0.051515151515151514
-97.73549055,30.26585335,0.13636363636363635
-122.2721,37.8029,0.04545454545454545
-118.79491,55.17114,0
-95.3694,29.7602,-0.015909090909090914
-84.5406,33.9534,0.2037388392857143
-119.86936819,34.42909958,0
-97.73549055,30.26585335,0.33
-2.99147945,53.40430612,0
-122.678249,45.518237,0.32999999999999996
74.8656031,32.72934072,0
-79.3103,43.8647,0.5
-104.528,33.3872,0.13636363636363635
-95.96333333,35.62444444,0
135.8404541,-34.70379994,0
116.52099609,40.01709786,0
-75.04340172,40.01829749,0
-80.01323,32.97014,0
-90.66327,42.49913,0
-117.1585,32.7155,0.3125
-117.5655,33.8752,0.3
-93.2946917,44.3041847,0.22443181818181818
-96.85915077,32.90510225,0.04208333333333334
144.9661,-37.8156,0
-79.3872,43.648,0
-112.663,37.5236,-0.09999999999999999
-106.7777,32.3063,0.11212121212121211
126.98244019,37.54274326,0.06363636363636363
-79.5648,44.1144,0
-94.73609,38.97193,0.5
-82.50483,27.91191,0
-90.070864,29.948479,0.37878787878787873
-157.8615,21.3086,0.08011363636363635
3.47747,6.4557,0.16666666666666666
-71.5165,42.0006,0
-64.87169,32.29795,0
-74.0064,40.7142,0.5
-0.47114458,51.37926979,0.11212121212121212
-79.34264475,43.73718637,0.21428571428571427
-81.3886,41.4311,0.45
-3.512106,50.396615,0
-70.97770902,42.38789692,0
-93.6209,41.5909,0
-79.95928,40.56128,0
-71.0621741,42.3257874,-0.175
-104.949,39.7321,0.48333333333333334
-98.4375,36.03133178,0.049999999999999996
-74.0064,40.7142,0
-82.21479417,33.91437979,0.1431818181818182
-76.7883606,18.0071297,0.25
-115.149,36.1675,0.625
-74.027825,40.6248999,0
-74.027825,40.6248999,0
-78.85,43.8971,0
-90.6042,44.6511,0
-80.19145668,25.76358084,0.3
-72.59867334,41.67397606,0.32070707070707066
-73.97644043,40.75857289,0.3780952380952381
-80.3134451,25.8237433,0.2
112.7601422,-7.30510975,0.1431818181818182
-99.4221185,37.9176458,0
-113.583,37.1042,0.014843749999999989
116.52099609,40.01709786,0.125
-104.92629755,39.76948892,0.4083333333333334
121.03634781,14.63927286,0.025
-77.6714,39.8278,0
-75.16060349,40.04893424,0
-122.7756216,45.5064511,0
-84.3889,33.7566,1
-119.58416,49.85902,0.13636363636363635
115.21666667,-8.65,0.1857142857142857
-80.12867,25.79262,0
-79.3831843,43.653226,0.07142857142857144
-93.37391969,44.96485332,0
-97.53360234,35.60408591,0.3666666666666667
121.083,14.3333,0.3375
-74.01715,40.78878,0.15833333333333333
-117.8533,33.7877,0.875
-122.20511,47.47515,0.40194559228650134
-106.43597674,31.93744764,-0.020000000000000004
-1.53536081,52.28424286,0
-118.40033,34.07347,0.03571428571428572
-99.2657021,19.371721,0
-122.821,49.1364,0.05
-77.2299652,38.85742391,-0.1
-75.605115,41.413275,0
-79.35871,44.30422,0.20000000000000004
-114.008,50.9181,0.3
138.57569,-34.90708,0.3477272727272727
-118.308081,33.958769,0.5
-84.3889,33.7566,0
-84.34489489,33.92001955,0.19
-0.82345963,53.9593831,0
-121.287,37.9574,0.2333333333333333
-79.7164011,43.7742911,0.08333333333333333
-74.0007613,40.7207559,0.5
-118.5448022,34.01017969,0.5
-80.2039611,26.1940092,0.060185185185185175
-66.039,45.29766,0
-81.65,30.33,0.5
-70.3419,43.4447,0
-97.73549055,30.26585335,0.13636363636363635
-0.39816856,51.36702146,0
-122.66734,45.41973,0.04
-81.7952,28.067,0
-87.632496,41.883222,0.04
31.45490225,29.96040656,0
-87.6461792,41.90023277,-0.21333333333333332
-87.6325849,41.8836729,-0.05
-77.0367,38.8951,0
-95.36388,29.66394,0
121.75418614,16.92703475,0
-77.50865858,39.03351942,0.6388888888888888
-87.3745,36.0715,0.5333333333333333
-79.9959,32.917,0
-76.2,45.2167,0
-83.215,42.358,0.20476190476190476
-73.21383383,42.70728971,0
-119.76063883,36.73946752,0.1
79.08189,21.13667,-0.025
-120.57830828,35.12327185,0
-72.650997,41.5627201,0.09999999999999998
-104.8207,38.8301,0.19999999999999998
-81.75321876,43.31948609,0
-118.0330871,33.9664816,-0.75
-73.95666837,40.77091422,0
110.36444444,-7.80138889,0
-97.73549055,30.26585335,0.25
-117.1234195,32.78010333,0
-117.096,32.6712,0
-119.15,34.36,0.1645021645021645
174.777,-41.2889,0.17471590909090906
55.31892541,25.27073721,0.0909090909090909
-74.0064,40.7142,0.00833333333333334
-117.566,33.8753,0
-82.31993674,28.17962706,0.18554421768707482
-118.2445,34.0564,-0.5
-75.23893,39.97021,0.016666666666666673
-75.28064,40.3949799,0.15486111111111112
-93.14839037,44.93438721,0.3214285714285714
-3,40,0
-75.06897268,40.16216216,-0.2416666666666667
115.16524146,-8.80834279,-0.0625
-73.98552775,40.75794459,0.125
-77.0854,38.8914,0.36
120.4455,17.3298,0
-87.885934,41.980642,0.2
85.34144014,27.70236867,-0.05
-73.90574889,40.84304295,0
-121.27346,38.13105,0.13
139.49004,-20.72646,0.43333333333333335
-122.66734,45.41973,0.020000000000000007
-79.46608581,43.66539095,0
-122.41967,37.75848,-0.10000000000000002
-77.19561908,39.17822124,-0.163125
-75.69318731,45.42888716,0
-96.86795379,32.71955328,0
29.68996167,-1.28290065,0
-87.6886,42.0469,0.23019480519480515
-79.02108,43.85077,0
-117.912,33.665,-0.42500000000000004
-0.09419142,51.53109364,0.25
-73.84479,40.743746,0.018181818181818174
73.2,22.3,0.15681818181818183
-119.068,34.3558,0.08484848484848484
-117.87758722,34.12645611,0
-75.9786,36.8496,0.06818181818181818
-117.25821,32.84067,0
-73.113,40.8297,0.5
73.0221769,19.0415923,0.6
-97.73549055,30.26585335,0.25
72.83029,18.93016,0.2
28.01685483,-25.99630981,-0.2333333333333333
80.3269,26.4421,0.25
-118.40033,34.07347,0.55
151.20797,-33.86751,0.037500000000000006
-95.36572688,29.74553224,0.6
-118.00651816,33.75154635,0.43928571428571433
-104.87112112,39.67418336,-0.1575
-118.3333,33.9455,0.09375
-73.98942232,40.75048781,0
-74.0064,40.7142,0.28333333333333327
-73.98942232,40.75048781,0
172.63594077,-43.5334069,0
-76.85,38.83,0
-97.73549055,30.26585335,0.13636363636363635
51.44812963,25.35759909,0
116.38333333,39.51666667,0.125
121.1063,14.6494,0
-73.98942232,40.75048781,-0.6
21.008333,52.232222,0.13636363636363635
-73.56726563,45.63697547,0.09227272727272726
-73.47935661,45.6677507,0.16666666666666666
28.06045532,-26.21659308,0.25
-73.97527778,40.78694444,0
6.13418541,46.23290052,0.35
73.0147,19.0403,0.41818181818181815
-85.7554,38.2525,0.6
-97.73549055,30.26585335,0.33
-95.4743699,29.73109,-0.08125
21.008333,52.232222,0
-109,56,0.13333333333333333
-63.5735,44.6462,0
-111.84774399,33.74114227,0.47500000000000003
-0.13608912,51.50413561,0
-128.57199464,54.4873724,-0.125
-114.062,51.0633,0.5208333333333333
-123.1204,49.2819,0.004166666666666673
106.82768,-6.18055,0
-122.44359944,37.79878882,0.3
-0.77622901,53.39358835,-0.125
-0.77622432,53.39359066,-0.125
103.8509491,1.2800945,-0.0625
28.2833,-15.4167,0
-123.12721877,49.28248253,0.05
85.32361891,27.70551817,0.32159090909090904
120.9645,14.3174,0
103.856,1.29306,1
77.597645,12.971117,0
-73.8309,40.7,0.13636363636363635
-118.338,34.1787,-0.05000000000000001
-73.56726563,45.63697547,0
-79.7164011,43.7742911,0.2393939393939394
28.06045532,-26.21659308,0.16
129.87103701,32.74196661,0.5
21.008333,52.232222,0.13636363636363635
77,21,0.02159090909090909
103.856,1.29306,0.18309523809523812
27.8635755,-32.9911514,0.4
-80.33179066,25.89731814,0.2
-118.661,34.1384,0.40166666666666667
12.90691694,41.46500167,0.4
85.91666667,27.16666667,0.4
77.2045876,28.56010567,0
31.3667,-26.4833,0.26666666666666666
-58.51909261,-34.85204083,0
-77.0854,38.8914,0
-2.2463,53.4793,0.5757575757575758
-1.2415,54.5713,0
-0.50248222,51.36871946,0.5
55.28177026,25.18574146,0.5
144.7758,-37.8725,0
21.008333,52.232222,0
100.67705078,13.76598429,-0.225
-0.12450144,51.50013926,0.13636363636363635
3.39583,6.45306,0.8
-74.00154,40.73438,0
-80.25,43.55,0.4166666666666667
-123.1204,49.2819,0.11212121212121212
-73.47935661,45.6677507,0
-73.9675,40.7779,0.125
-118.349,33.9172,0.515625
-118.4589,33.9913,0
3.3428,6.5985,-0.14027777777777778
7.1848,51.1814,0.21250000000000002
-122.419,37.7793,0
11.25,43.7833,0
-6.28034668,53.36853317,0.08666666666666667
35.4993,33.8892,0.78125
72.805,18.967,0.75
3.46949356,6.44520397,0.05499999999999999
-74.0007613,40.7207559,0
-121.5705372,37.00748787,0
0.63549042,52.70873931,-0.05
73.2966222,23.4623917,0.03333333333333333
110.333,1.55,0.11363636363636363
-96.7302371,43.5473579,-0.04999999999999999
-121.34385327,38.80911255,-0.125
-156.26196259,20.92862201,0.1431818181818182
90.40035267,23.79342997,0
-117.65101,34.0994,0
2.33681,48.86499,0
106.9337,-6.246,-0.5
0.74094291,51.31911209,0.30833333333333335
4.50796469,50.72965417,0
8.339,4.9704,0
-0.1094,51.5141,0.225
-118.2445,34.0564,0.36875
1,52.66666667,0.1875
-84.3889,33.7566,0.15357142857142858
-0.12272447,51.49450197,0
71.4214,22.5576,0
138.61051083,-34.91774841,0
-79.7164011,43.7742911,0.25
-79.37508442,43.76977696,-0.04999999999999999
-73.56726563,45.63697547,0
-114.615,32.6921,0
-0.11064415,50.81722349,0.7
4.70898148,50.87555246,0
-1.1542007,52.6233404,0
-0.92195034,52.24976963,-0.075
80.2751,13.0812,-0.04999999999999999
-0.13927284,50.82294718,0
72.8764,19.0627,0.2
173.2841,-41.2708,0
-1.1542007,52.6233404,0
-2.18091488,53.00778835,0.35
-2.20697727,51.33735987,0.3630952380952381
115.18532653,-8.78767333,0.35
-0.13608912,51.50413561,0.20000000000000004
85.84218979,20.26614252,0.125
-125.2482,50.02465,0.2
115.18532653,-8.78767333,0.35
4.892222,52.373056,0.48333333333333334
73.20589527,22.28836,0
-2.8589045,53.207219,0
18.59196427,-33.97368575,0.75
-1.6157134,54.9803201,0
-1.4744752,50.92752328,0.22727272727272727
12.3889,43.1122,0.14
-0.09419142,51.53109364,0
35.6427031,2.3719322,0.25
-6.2591,53.3476,-0.12222222222222223
174.7275,-36.42222222,0
18.8670431,-33.9644859,0.16
55.3649646,25.3057249,-0.1
-4.629734,54.08989,0.2
-123.12713019,49.24963985,0.4
-123.12713019,49.24963985,0.06363636363636363
125.16133332,7.11547879,-0.125
-97.73549055,30.26585335,0
39.1972,-6.1655,0.1
-3,40,-0.125
103.32634189,3.81781393,0.06666666666666667
-77.3423,38.6483,0.4
0.6517,51.5485,0.5
2.76427566,41.71008756,0.44000000000000006
-0.1094,51.5141,0
3.71337891,6.48998333,0.075
34.45,31.5167,0
-73.05291667,41.50222,0
6.56360149,37.0013874,0.5
-0.03448248,51.58133657,0.025
4.70898148,50.87555246,0
-0.13355317,51.49594393,0.3
73.8567,18.5203,0
6.9667,50.95,0
-0.39816856,51.36702146,0.5
121.0602079,13.75563577,-0.05
74.32418346,31.44514033,0
-0.1094,51.5141,0.2
-3.96332497,56.07311692,-0.02500000000000001
-84.3889,33.7566,0.0037878787878787845
144.9661,-37.8156,0.6000000000000001
38.7653,8.995,0
-0.09428155,51.48399866,0.06818181818181818
74.14727285,15.53686901,0.5
4.87972,52.35194,0.8
19.19208527,41.93111347,0
144.9661,-37.8156,0.06818181818181818
67.11755552,24.89797353,0
-100,40,0
5.21849487,52.37591707,0.375
51.44812963,25.35759909,0
100,9.71667,0.1875
21.008333,52.232222,0.13636363636363635
72.554967,23.025431,0.175
-118.2445,34.0564,0.5625
-3.04676317,53.89016004,0.1
-73.56725453,45.75975883,0.35
9.84411,10.3096,0.6
-0.1373291,51.49506473,0.1388888888888889
-2.97870009,53.39465724,0.25
72.8764,19.0627,0
-5.08,50.15222,0.403125
60.6,56.85,0.13636363636363635
11.5833,48.15,0
74.53125,17.9787331,0
-118.2445,34.0564,0.12575757575757576
-0.1094,51.5141,0.5
-74.0007613,40.7207559,0
6.404151,4.531922,0.1431818181818182
-118.2445,34.0564,0.12575757575757576
115.26508294,-8.508573,0.2
-118.2445,34.0564,0.12575757575757576
-4.24308068,57.48716661,-0.07500000000000001
72.6167,23.0333,0
-77.0254171,38.9394765,0.15000000000000002
57.36923623,-20.27948716,0.6875
-5.93061417,54.60180664,-0.5535714285714286
21.008333,52.232222,0
-2.11,57.1526,0.13636363636363635
-1.7811,51.5583,-0.15555555555555559
121.03668889,14.64037778,0.03138528138528139
-2.2358385,51.8681678,-0.02110389610389611
72.65,23.223,0.35
-0.2539206,52.2866028,0.101010101010101
-0.0880271,51.3652378,0
-1.2134123,53.0492239,0.8
114.93452879,4.94460377,0.11175595238095239
-73.56725453,45.75975883,0.15000000000000002
30.92239953,-29.91014332,0
-73.9633593,40.77944201,0.5
147.333,-42.9167,0.4
138.57569,-34.90708,0.3403409090909091
31.047,-17.8294,0.17500000000000004
4.84969,52.50772,0.17857142857142858
78.43343891,17.3950238,0.37500000000000006
-79.79372489,43.67719333,-0.08333333333333333
-73.84350331,40.74593584,0
2.32579344,48.86008537,0.5
126.35645435,8.18882906,-0.033333333333333326
-73.97717804,40.75280418,0.15
40.521847,41.024676,0
-58.370778,-34.608376,0.5
28.09507,-26.16044,0.125
-77.07774,38.73634,0.29727272727272724
-73.97224443,40.75625313,-0.05
130.4100138,33.59501528,0
-3.783712,52.130661,0
-0.13608912,51.50413561,0.06666666666666668
12.5,41.9,0.5
-0.1094,51.5141,0.35714285714285715
0.7093,52.24992,0.21666666666666667
-70.57483,41.46323,0.65
-122.1394165,37.4391713,0.15476190476190477
